0	62.9444	92.1956
0.01	62.9033	92.1564
0.02	62.8836	92.1174
0.03	62.8731	92.0928
0.04	62.8607	92.076
0.05	62.8495	92.0591
0.06	62.8377	92.0568
0.07	62.8181	92.0296
0.08	62.7741	91.9958
0.09	62.7091	91.9341
0.1	62.658	91.8947
0.11	62.5989	91.8559
0.12	62.5251	91.8156
0.13	62.4587	91.7804
0.14	62.4041	91.7454
0.15	62.3577	91.7328
0.16	62.315	91.74
0.19	62.1853	91.7046
0.23	62.1093	91.6237
0.27	61.9511	91.5622
0.32	61.6479	91.4781
0.39	61.4037	91.4684
0.47	61.3342	91.8498
0.56	61.5383	91.9387
0.67	61.3519	91.9889
0.8	60.681	92.0321
0.96	60.3828	92.5519
1.15	60.01	92.0587
1.38	60.3707	92.0273
1.65	60.5967	91.7802
1.98	59.2727	91.2799
2.38	58.8318	91.4205
2.85	59.6099	91.9191
3.42	59.4473	93.1008
4.11	58.4065	94.7921
4.93	56.9083	94.0776
5.91	57.0297	95.285
7.09	56.457	96.6
8.51	60.6161	93.6132
10.21	61.7262	92.6069
12.25	60.6852	93.9146
14.7	65.1634	94.5738
17.64	65.2687	98.9445
21.17	63.2594	101.576
25.4	60.3076	103.112
30.48	58.6202	103.79
36.58	59.1552	107.704
43.89	60.2659	105.213
52.67	59.3276	108.115
63.2	57.6939	112.175
75.84	54.138	107.535
91.01	57.9431	104.887
0	59.6025	102.376
0.01	59.5653	102.352
0.02	59.5373	102.329
0.03	59.5232	102.303
0.04	59.5306	102.264
0.05	59.538	102.232
0.06	59.5532	102.19
0.07	59.575	102.121
0.08	59.6097	102.043
0.09	59.6421	101.961
0.1	59.6823	101.91
0.11	59.7225	101.863
0.12	59.767	101.836
0.13	59.8107	101.858
0.14	59.8549	101.892
0.15	59.8833	101.908
0.16	59.9097	101.905
0.19	59.9866	101.839
0.23	60.069	101.864
0.27	60.111	102.018
0.32	60.1065	102.27
0.39	60.004	102.568
0.47	60.108	102.797
0.56	60.71	103.159
0.67	61.3034	103.292
0.8	61.1074	102.977
0.96	60.6864	102.915
1.15	60.3502	102.985
1.38	60.0344	103.634
1.65	60.0311	103.633
1.98	59.566	102.982
2.38	60.8182	103.996
2.85	59.9536	103.39
3.42	58.996	102.419
4.11	59.5168	102.696
4.93	57.4483	103.486
5.91	57.8892	104.89
7.09	57.25	106.158
8.51	56.1405	104.932
10.21	54.7013	103.408
12.25	53.2628	102.987
14.7	57.3592	100.193
17.64	58.3615	98.5566
21.17	56.107	98.4365
25.4	57.6201	101.272
30.48	53.2657	98.3185
36.58	48.3526	97.6698
43.89	55.7467	94.0248
52.67	58.032	94.382
63.2	58.33	91.2354
75.84	56.372	91.1283
91.01	59.0075	86.3276
0	62.6813	88.6119
0.01	62.6787	88.6648
0.02	62.6756	88.7111
0.03	62.6835	88.7714
0.04	62.7038	88.8272
0.05	62.7342	88.9045
0.06	62.7478	88.9877
0.07	62.7408	89.0773
0.08	62.7245	89.1646
0.09	62.7118	89.2428
0.1	62.7276	89.325
0.11	62.7523	89.4074
0.12	62.7629	89.4608
0.13	62.7816	89.5077
0.14	62.8192	89.5458
0.15	62.8604	89.5749
0.16	62.8986	89.577
0.19	62.9886	89.5583
0.23	63.1625	89.3803
0.27	63.523	89.1733
0.32	63.8847	88.9708
0.39	64.2249	88.7035
0.47	64.3027	88.6479
0.56	64.63	88.4325
0.67	65.098	87.8724
0.8	65.2381	87.8413
0.96	65.9185	87.4362
1.15	66.2542	86.9082
1.38	66.3025	86.9311
1.65	66.2573	86.7895
1.98	65.3005	86.5527
2.38	64.6855	87.2301
2.85	65.1205	85.526
3.42	65.3458	85.2772
4.11	63.7524	86.3152
4.93	63.2498	86.3897
5.91	62.9091	86.6281
7.09	64.5656	86.1753
8.51	65.5255	84.9197
10.21	66.6735	82.2492
12.25	66.6147	80.9173
14.7	69.912	81.7912
17.64	68.8179	83.3332
21.17	66.5859	82.8153
25.4	66.441	81.65
30.48	73.5859	82.9137
36.58	71.8435	83.4437
43.89	71.0625	87.3602
52.67	75.082	87.558
63.2	77.5705	88.7181
75.84	75.2505	89.766
91.01	68.8308	80.8164
0	64.2578	79.2118
0.01	64.2951	79.1988
0.02	64.3385	79.1968
0.03	64.3824	79.2135
0.04	64.4179	79.2327
0.05	64.4713	79.2151
0.06	64.5237	79.2226
0.07	64.5624	79.2299
0.08	64.6052	79.2514
0.09	64.6335	79.269
0.1	64.6455	79.2804
0.11	64.6499	79.2851
0.12	64.6431	79.3082
0.13	64.6263	79.3084
0.14	64.6191	79.3099
0.15	64.5946	79.3142
0.16	64.574	79.3023
0.19	64.5474	79.2906
0.23	64.4077	79.2266
0.27	64.3046	79.2007
0.32	64.0485	79.3536
0.39	63.477	79.6286
0.47	62.9678	80.0521
0.56	62.4451	80.1298
0.67	62.1163	80.0695
0.8	62.4478	80.0081
0.96	63.1619	80.1094
1.15	64.09	80.759
1.38	64.1319	80.9981
1.65	64.447	81.6096
1.98	65.4361	81.4599
2.38	66.6069	82.6716
2.85	66.3094	83.5321
3.42	64.3628	85.3234
4.11	64.2915	85.4584
4.93	63.9639	83.8684
5.91	64.6221	85.6379
7.09	62.4177	85.0168
8.51	61.7324	83.8325
10.21	62.2316	82.4726
12.25	62.1651	83.7637
14.7	59.8606	81.8476
17.64	59.6352	78.5946
21.17	61.5535	77.8921
25.4	58.4228	79.3157
30.48	62.9637	79.7098
36.58	63.4982	75.5352
43.89	68.8763	78.5499
52.67	77.4129	74.4523
63.2	77.7475	81.392
75.84	78.5677	72.4808
91.01	88.5839	71.2875
0	90.9202	65.1365
0.01	90.8963	65.1118
0.02	90.8725	65.0952
0.03	90.8434	65.0873
0.04	90.836	65.1002
0.05	90.8113	65.0989
0.06	90.8132	65.0919
0.07	90.8164	65.0746
0.08	90.8173	65.0755
0.09	90.8282	65.0917
0.1	90.8352	65.1109
0.11	90.8303	65.1109
0.12	90.816	65.0937
0.13	90.7962	65.0848
0.14	90.8014	65.082
0.15	90.7919	65.0851
0.16	90.7686	65.0971
0.19	90.6733	65.106
0.23	90.6607	65.167
0.27	90.7579	65.1182
0.32	90.8835	65.1837
0.39	91.0722	65.335
0.47	91.0759	65.5751
0.56	90.7588	65.7293
0.67	90.1638	65.8913
0.8	89.8234	66.2219
0.96	88.9334	66.9221
1.15	88.5282	66.1306
1.38	88.2472	65.2605
1.65	88.4194	65.0132
1.98	88.8855	64.0028
2.38	88.287	64.0981
2.85	87.3345	65.1379
3.42	86.3296	65.9935
4.11	86.1419	68.535
4.93	86.3546	66.6868
5.91	87.2611	66.2881
7.09	88.7036	67.1443
8.51	88.9204	66.7351
10.21	89.7038	67.7033
12.25	88.2541	69.508
14.7	84.9307	67.2258
17.64	82.0949	64.196
21.17	83.9915	64.5137
25.4	81.0122	67.8489
30.48	84.9199	65.6424
36.58	83.9665	64.8459
43.89	89.2062	68.8373
52.67	89.386	67.5429
63.2	89.1795	57.7487
75.84	93.6505	58.1176
91.01	94.9921	45.9522
0	93.4487	50.2395
0.01	93.4764	50.2515
0.02	93.4837	50.2551
0.03	93.5	50.2767
0.04	93.5005	50.3009
0.05	93.5115	50.3593
0.06	93.5394	50.3846
0.07	93.5732	50.4271
0.08	93.601	50.4698
0.09	93.6121	50.5115
0.1	93.6359	50.5711
0.11	93.6715	50.6145
0.12	93.7045	50.6559
0.13	93.7135	50.7
0.14	93.7182	50.7531
0.15	93.7149	50.7952
0.16	93.7091	50.8267
0.19	93.775	50.9718
0.23	93.7988	50.926
0.27	93.722	50.8321
0.32	93.7441	50.8473
0.39	93.9389	50.8893
0.47	94.1801	51.0199
0.56	94.3265	51.0487
0.67	94.3247	50.9502
0.8	94.2186	51.0779
0.96	94.5294	51.2878
1.15	94.7928	51.2546
1.38	94.467	51.7153
1.65	94.3016	51.997
1.98	94.5846	52.4247
2.38	94.9117	51.5536
2.85	94.6112	50.5665
3.42	93.4663	51.1745
4.11	92.331	50.1769
4.93	91.4576	50.4459
5.91	90.9894	49.2408
7.09	91.2076	50.5792
8.51	89.5627	50.4747
10.21	88.5731	50.3786
12.25	87.3773	49.9892
14.7	84.2191	48.8682
17.64	82.4654	49.8618
21.17	81.728	48.187
25.4	78.9641	54.0443
30.48	72.5647	60.9815
36.58	71.895	58.9313
43.89	73.6761	62.5616
52.67	69.8712	59.1844
63.2	67.6833	57.5281
75.84	63.169	68.2439
91.01	66.0628	72.16
0	66.2717	69.1005
0.01	66.2904	69.101
0.02	66.3081	69.1009
0.03	66.3544	69.0848
0.04	66.3903	69.05
0.05	66.3903	69.0351
0.06	66.3826	69.0286
0.07	66.3698	69.0317
0.08	66.3642	69.0198
0.09	66.3581	69.0054
0.1	66.3287	68.9706
0.11	66.3109	68.9359
0.12	66.2741	68.9034
0.13	66.2458	68.8758
0.14	66.2373	68.8529
0.15	66.1946	68.8457
0.16	66.166	68.8323
0.19	66.0424	68.8306
0.23	65.7778	68.9163
0.27	65.5532	68.8569
0.32	65.4659	68.9023
0.39	65.2925	68.8617
0.47	65.0381	68.6408
0.56	64.6045	68.2037
0.67	64.6607	68.4353
0.8	64.4316	68.5971
0.96	64.4579	69.3042
1.15	65.6519	70.483
1.38	65.6566	71.6093
1.65	66.3411	71.264
1.98	67.3298	72.1572
2.38	67.6616	71.5868
2.85	68.5269	72.2819
3.42	67.9614	71.6178
4.11	68.5274	70.972
4.93	68.6402	68.7657
5.91	68.6678	66.9641
7.09	71.176	67.1912
8.51	74.8624	67.769
10.21	75.6223	68.0374
12.25	75.832	67.6307
14.7	74.0443	68.6126
17.64	73.6833	68.8217
21.17	72.1004	69.0463
25.4	70.4025	71.1789
30.48	66.4009	67.3392
36.58	64.7119	67.1346
43.89	60.8491	65.5571
52.67	61.3089	56.9011
63.2	62.4178	46.7013
75.84	51.9234	46.3449
91.01	51.0542	46.3226
0	45.4902	39.38
0.01	45.4272	39.3361
0.02	45.3483	39.2804
0.03	45.2894	39.2261
0.04	45.2506	39.1737
0.05	45.2266	39.1367
0.06	45.2171	39.1161
0.07	45.2168	39.0927
0.08	45.2124	39.0813
0.09	45.2176	39.06
0.1	45.1994	39.0511
0.11	45.1677	39.0314
0.12	45.114	39.0225
0.13	45.0827	39.0235
0.14	45.059	39.0362
0.15	45.0305	39.0512
0.16	44.9924	39.0716
0.19	44.9882	39.0879
0.23	45.0264	39.0478
0.27	45.069	38.9355
0.32	44.8686	38.7989
0.39	44.5743	38.6825
0.47	44.1142	38.7203
0.56	43.9764	38.4094
0.67	44.0263	38.0223
0.8	44.2536	37.7578
0.96	44.26	37.8066
1.15	44.1294	38.0072
1.38	44.7513	38.6962
1.65	43.9123	38.1685
1.98	43.7585	37.4928
2.38	43.3446	36.3177
2.85	42.669	35.9841
3.42	44.3006	36.1177
4.11	45.7791	37.5844
4.93	48.2491	36.7735
5.91	51.9152	37.2783
7.09	55.3249	38.4193
8.51	57.9159	39.145
10.21	56.5607	39.0053
12.25	54.3459	37.0274
14.7	54.9869	37.148
17.64	56.5165	36.0091
21.17	55.4346	34.3038
25.4	54.9539	38.2367
30.48	52.2766	34.4859
36.58	53.0902	35.4895
43.89	51.6854	31.7146
52.67	47.2333	23.8138
63.2	48.9726	23.5564
75.84	49.9903	26.9029
91.01	58.6077	26.2088
0	51.3013	20.547
0.01	51.2564	20.525
0.02	51.2212	20.5077
0.03	51.1734	20.4878
0.04	51.1369	20.4681
0.05	51.1059	20.4434
0.06	51.0507	20.4164
0.07	51.019	20.4058
0.08	50.9933	20.3966
0.09	50.9777	20.3874
0.1	50.9567	20.3902
0.11	50.926	20.3973
0.12	50.9072	20.382
0.13	50.9133	20.3812
0.14	50.9275	20.3934
0.15	50.9445	20.4235
0.16	50.9602	20.4626
0.19	51.0321	20.5315
0.23	50.9537	20.5548
0.27	50.9029	20.5833
0.32	50.6396	20.6512
0.39	50.3292	20.7953
0.47	50.1312	20.8662
0.56	50.241	20.6994
0.67	49.8543	21.0703
0.8	49.3751	21.4555
0.96	48.9522	21.78
1.15	48.4275	21.4083
1.38	48.9124	20.9358
1.65	49.8784	21.3376
1.98	49.0712	21.442
2.38	48.233	21.9935
2.85	47.679	21.513
3.42	46.7411	19.9853
4.11	44.727	20.377
4.93	45.82	21.192
5.91	46.5563	19.6555
7.09	45.2381	21.5975
8.51	42.708	21.6919
10.21	39.8894	20.7385
12.25	37.0259	21.9688
14.7	35.945	22.6712
17.64	37.0516	27.1533
21.17	40.2772	28.0594
25.4	40.9506	32.0457
30.48	37.4844	31.3921
36.58	38.584	36.5858
43.89	42.6797	34.834
52.67	35.7868	38.8823
63.2	26.7517	32.7634
75.84	32.3354	36.7611
91.01	30.3372	30.5969
0	31.649	36.9372
0.01	31.6343	36.9837
0.02	31.6188	37.0252
0.03	31.5949	37.0748
0.04	31.5771	37.1009
0.05	31.5523	37.1295
0.06	31.5224	37.1708
0.07	31.5159	37.2206
0.08	31.5239	37.2532
0.09	31.5356	37.3114
0.1	31.5141	37.3613
0.11	31.4877	37.3814
0.12	31.4876	37.3878
0.13	31.4459	37.3947
0.14	31.3983	37.394
0.15	31.3433	37.3847
0.16	31.3002	37.371
0.19	31.1997	37.356
0.23	31.0572	37.379
0.27	30.934	37.3915
0.32	30.6479	37.4056
0.39	30.2813	37.3006
0.47	30.3166	37.1576
0.56	30.8937	37.1139
0.67	31.4782	37.5298
0.8	31.8096	38.1621
0.96	31.8192	38.4195
1.15	31.5566	38.4356
1.38	31.5895	38.889
1.65	31.2177	38.6556
1.98	31.6736	39.5187
2.38	32.4412	39.6683
2.85	32.0994	38.781
3.42	31.1884	38.2083
4.11	31.9676	36.7097
4.93	33.1754	38.1304
5.91	33.6904	40.1466
7.09	36.1419	40.7563
8.51	37.7045	42.2412
10.21	36.8619	40.6502
12.25	36.4782	40.958
14.7	39.659	40.9576
17.64	37.2862	45.9117
21.17	36.6568	45.9716
25.4	36.2355	49.3061
30.48	38.3193	49.0755
36.58	36.6574	50.6636
43.89	41.0661	56.8842
52.67	41.4754	52.5303
63.2	41.1411	48.4667
75.84	30.5326	48.8663
91.01	25.8026	50.4007
0	26.0662	50.6681
0.01	26.052	50.6686
0.02	26.0381	50.6727
0.03	26.0273	50.6943
0.04	25.9932	50.7348
0.05	25.9576	50.7613
0.06	25.9266	50.7991
0.07	25.8846	50.8261
0.08	25.8486	50.826
0.09	25.8349	50.835
0.1	25.8231	50.8635
0.11	25.7942	50.8993
0.12	25.7731	50.9228
0.13	25.7424	50.9559
0.14	25.7043	50.9613
0.15	25.6743	50.9679
0.16	25.7014	50.9448
0.19	25.7768	50.8249
0.23	25.7066	50.6416
0.27	25.6091	50.5461
0.32	25.4723	50.5535
0.39	25.4193	50.8344
0.47	25.3058	50.9999
0.56	25.3369	50.8591
0.67	25.3819	50.6393
0.8	25.234	50.5541
0.96	24.8329	50.7923
1.15	24.3857	51.2481
1.38	24.8109	50.7693
1.65	25.3651	50.9906
1.98	24.9842	51.3295
2.38	24.1232	51.2947
2.85	24.7958	50.3271
3.42	23.5971	50.811
4.11	25.893	50.8981
4.93	25.549	52.1641
5.91	25.2791	52.4956
7.09	23.9936	53.6328
8.51	21.3641	51.1983
10.21	21.4284	47.1986
12.25	17.6565	46.7068
14.7	19.8454	44.9091
17.64	20.2445	43.9371
21.17	19.3282	37.3234
25.4	19.5409	39.907
30.48	15.1773	36.286
36.58	9.06345	35.2198
43.89	0.324774	38.6736
52.67	8.29426	39.1072
63.2	5.8249	34.6647
75.84	-2.185	28.358
91.01	-1.48169	19.778
0	-1.91655	18.3941
0.01	-1.99525	18.3657
0.02	-2.07221	18.3401
0.03	-2.1545	18.3164
0.04	-2.22741	18.2908
0.05	-2.28828	18.2451
0.06	-2.32948	18.1901
0.07	-2.37507	18.1528
0.08	-2.41653	18.1426
0.09	-2.45013	18.1257
0.1	-2.48258	18.1098
0.11	-2.51228	18.103
0.12	-2.53076	18.1008
0.13	-2.55583	18.0976
0.14	-2.5534	18.1062
0.15	-2.54316	18.1154
0.16	-2.54191	18.1193
0.19	-2.55485	18.0914
0.23	-2.61706	18.0368
0.27	-2.63041	17.9657
0.32	-2.54434	17.8549
0.39	-2.46727	17.7727
0.47	-2.15838	17.6805
0.56	-1.8624	17.7046
0.67	-1.9178	17.6769
0.8	-2.15173	18.4917
0.96	-1.94958	18.0161
1.15	-1.33949	17.9025
1.38	-0.698307	17.1814
1.65	0.460469	16.1911
1.98	0.977498	16.651
2.38	0.813738	17.4124
2.85	0.255063	17.7278
3.42	-0.0499575	17.8784
4.11	-0.959362	20.0789
4.93	-1.38542	22.0152
5.91	1.79106	21.318
7.09	4.44443	21.4741
8.51	5.01138	21.4144
10.21	4.69627	20.3757
12.25	7.19521	17.2411
14.7	6.69669	18.4236
17.64	5.71898	16.6869
21.17	6.07849	19.0126
25.4	10.3808	14.8315
30.48	11.9056	20.3313
36.58	13.922	20.8874
43.89	14.2924	17.9239
52.67	14.5268	28.9996
63.2	13.789	31.5797
75.84	15.7495	26.2006
91.01	12.2822	25.3272
0	16.0737	29.2341
0.01	16.0538	29.2204
0.02	16.0225	29.2192
0.03	15.9888	29.2301
0.04	15.9768	29.2365
0.05	15.9478	29.2472
0.06	15.9197	29.2653
0.07	15.8953	29.2788
0.08	15.8677	29.288
0.09	15.8548	29.2956
0.1	15.8441	29.3273
0.11	15.8373	29.3518
0.12	15.8237	29.3981
0.13	15.8225	29.4163
0.14	15.8048	29.447
0.15	15.7884	29.5021
0.16	15.7934	29.589
0.19	15.7556	29.7938
0.23	15.8018	30.0939
0.27	15.7368	30.3373
0.32	15.6717	30.4516
0.39	15.684	30.7421
0.47	15.81	31.0848
0.56	15.6192	31.5467
0.67	15.2873	32.02
0.8	15.1714	32.2707
0.96	14.9369	32.7644
1.15	14.6312	32.835
1.38	14.6429	33.2575
1.65	15.3087	33.0757
1.98	14.707	33.1116
2.38	15.1988	33.5445
2.85	15.5486	34.6271
3.42	14.817	35.7952
4.11	14.1154	37.7107
4.93	13.8306	38.2476
5.91	11.8489	39.9421
7.09	14.5986	40.69
8.51	15.5908	40.9021
10.21	14.9518	42.6302
12.25	14.0346	44.5527
14.7	16.9817	44.1553
17.64	14.1672	45.6128
21.17	16.543	43.371
25.4	20.0173	41.3199
30.48	19.7493	36.4499
36.58	22.8196	34.1893
43.89	27.0351	36.4232
52.67	25.3456	38.0996
63.2	25.3516	35.7163
75.84	20.7876	40.8396
91.01	13.4171	44.6682
0	14.0486	41.8262
0.01	14.0196	41.785
0.02	14.0024	41.758
0.03	13.9902	41.7415
0.04	13.9789	41.7346
0.05	13.968	41.719
0.06	13.9623	41.6908
0.07	13.918	41.665
0.08	13.8872	41.6249
0.09	13.8662	41.5967
0.1	13.8363	41.5748
0.11	13.8207	41.5751
0.12	13.8216	41.5633
0.13	13.8149	41.5299
0.14	13.8315	41.5122
0.15	13.8364	41.5005
0.16	13.8624	41.4608
0.19	14.0139	41.3939
0.23	14.1805	41.2806
0.27	14.3216	41.1409
0.32	14.5871	40.8783
0.39	14.8536	40.476
0.47	15.1379	40.2275
0.56	15.1421	39.9945
0.67	15.1175	39.7565
0.8	15.0296	39.6328
0.96	15.7831	39.2252
1.15	15.7924	39.357
1.38	16.0207	39.2978
1.65	16.299	38.5533
1.98	15.9075	38.6951
2.38	15.0267	38.8543
2.85	14.8488	37.8151
3.42	14.4708	36.513
4.11	15.5898	37.7641
4.93	15.2684	35.0405
5.91	14.6912	33.8924
7.09	15.3203	33.0154
8.51	15.3034	29.7119
10.21	15.3165	28.713
12.25	19.0068	30.9666
14.7	18.4635	29.6801
17.64	17.9989	31.8778
21.17	18.6012	31.3009
25.4	18.437	30.2019
30.48	17.6354	30.5552
36.58	19.042	25.6437
43.89	11.9036	20.3071
52.67	17.8802	16.3187
63.2	26.684	11.6001
75.84	27.8735	3.09817
91.01	24.9979	-0.0349365
0	31.1578	-2.0025
0.01	31.1771	-2.01418
0.02	31.2075	-2.02819
0.03	31.2216	-2.02966
0.04	31.2277	-2.03277
0.05	31.2074	-2.02292
0.06	31.1851	-2.01494
0.07	31.1552	-1.99638
0.08	31.1353	-1.95923
0.09	31.0935	-1.92363
0.1	31.0512	-1.88497
0.11	31.0345	-1.86173
0.12	31.0225	-1.84431
0.13	31.0171	-1.847
0.14	31.0087	-1.85342
0.15	30.9818	-1.87352
0.16	30.9554	-1.86694
0.19	30.9269	-1.91269
0.23	30.8964	-1.98157
0.27	30.7658	-2.14405
0.32	30.5582	-2.55958
0.39	30.2898	-3.14232
0.47	30.0009	-3.48994
0.56	30.0487	-3.64945
0.67	30.177	-3.46562
0.8	30.6908	-3.47836
0.96	31.0912	-3.72221
1.15	31.6941	-3.6221
1.38	32.0887	-2.40406
1.65	31.638	-2.31198
1.98	32.1831	-1.81256
2.38	30.2208	-2.56821
2.85	29.7855	-2.56112
3.42	29.7635	-2.15095
4.11	30.6226	-3.99465
4.93	29.4816	-2.87637
5.91	28.5041	-3.34429
7.09	27.9259	1.08458
8.51	27.9535	0.0831211
10.21	27.0321	-1.57953
12.25	28.749	-2.56405
14.7	29.0077	1.72458
17.64	30.2313	2.00656
21.17	32.6803	3.64944
25.4	27.8006	-0.284778
30.48	25.7298	-1.68157
36.58	32.876	-0.645914
43.89	37.7419	-2.34309
52.67	37.312	3.89002
63.2	39.0359	1.26467
75.84	42.9837	6.55638
91.01	41.8193	6.05605
0	36.6765	2.46125
0.01	36.6481	2.41895
0.02	36.6421	2.38641
0.03	36.6339	2.35696
0.04	36.6272	2.32426
0.05	36.6016	2.2855
0.06	36.5866	2.26402
0.07	36.5863	2.26219
0.08	36.5908	2.23942
0.09	36.6103	2.19384
0.1	36.6206	2.15026
0.11	36.6211	2.11518
0.12	36.6202	2.08224
0.13	36.6193	2.06501
0.14	36.6137	2.05914
0.15	36.6024	2.04515
0.16	36.5915	2.04193
0.19	36.4941	2.05388
0.23	36.2462	2.14054
0.27	36.042	2.18733
0.32	36.1174	2.13306
0.39	36.299	2.31058
0.47	36.2091	2.4434
0.56	36.392	2.69151
0.67	36.878	2.85885
0.8	37.3173	2.76372
0.96	37.1709	2.56001
1.15	37.7592	2.88529
1.38	38.0956	3.2001
1.65	37.8649	3.7183
1.98	37.7488	4.37603
2.38	38.6853	5.30935
2.85	39.0037	4.774
3.42	39.6466	5.41631
4.11	38.8003	6.15285
4.93	39.6174	8.17819
5.91	41.2228	7.81871
7.09	41.7891	8.32236
8.51	43.3831	8.96994
10.21	45.6318	8.67398
12.25	46.2637	9.91142
14.7	51.002	8.93081
17.64	51.947	9.80397
21.17	52.6136	11.0256
25.4	52.274	10.0811
30.48	54.9317	10.5909
36.58	54.1217	10.2448
43.89	56.4832	12.04
52.67	58.7301	22.8208
63.2	66.663	16.8996
75.84	68.9611	19.5836
91.01	77.3627	15.4993
0	80.2483	19.0143
0.01	80.1923	19.0114
0.02	80.1365	19.004
0.03	80.1093	18.986
0.04	80.103	18.9681
0.05	80.1077	18.9426
0.06	80.1421	18.9322
0.07	80.1687	18.93
0.08	80.2128	18.9359
0.09	80.2442	18.9501
0.1	80.2716	18.9439
0.11	80.2817	18.9626
0.12	80.3203	19.0064
0.13	80.3602	19.0341
0.14	80.3997	19.0721
0.15	80.4195	19.08
0.16	80.4363	19.0847
0.19	80.4802	19.0102
0.23	80.5571	19.0049
0.27	80.5699	18.8564
0.32	80.6239	18.5873
0.39	80.7443	18.3456
0.47	80.4687	18.1976
0.56	80.5273	18.3514
0.67	80.7054	18.6572
0.8	81.0293	18.7204
0.96	81.056	19.3536
1.15	80.6431	19.1144
1.38	80.774	18.9051
1.65	79.8651	18.541
1.98	80.0453	18.5759
2.38	78.4296	18.9053
2.85	77.2032	18.8249
3.42	75.8724	18.3573
4.11	75.1853	19.2502
4.93	73.3864	19.3859
5.91	73.9516	20.9276
7.09	73.7644	21.0081
8.51	71.6216	22.0375
10.21	68.6554	21.6938
12.25	69.8287	19.9631
14.7	65.1048	20.5388
17.64	61.43	23.1613
21.17	61.3908	20.3616
25.4	59.1688	19.6859
30.48	58.8766	25.3777
36.58	63.5258	26.1991
43.89	59.854	30.2373
52.67	57.1142	27.8538
63.2	63.0277	26.7812
75.84	69.1498	27.0966
91.01	62.8821	16.1386
0	58.6461	20.6083
0.01	58.6251	20.5479
0.02	58.6057	20.5112
0.03	58.5788	20.4659
0.04	58.559	20.4412
0.05	58.5221	20.4178
0.06	58.485	20.4073
0.07	58.4309	20.39
0.08	58.3848	20.3732
0.09	58.3426	20.3464
0.1	58.3262	20.3132
0.11	58.3049	20.2773
0.12	58.3024	20.2433
0.13	58.2861	20.2139
0.14	58.2822	20.1776
0.15	58.2775	20.1339
0.16	58.2755	20.0777
0.19	58.2473	19.9569
0.23	58.0503	19.8216
0.27	57.9002	19.7166
0.32	57.7147	19.7239
0.39	57.6232	19.8636
0.47	57.5854	19.9698
0.56	57.5591	19.6856
0.67	57.5651	19.1265
0.8	57.1581	18.8153
0.96	56.8387	18.881
1.15	56.1196	18.5082
1.38	55.8451	17.1604
1.65	55.3388	16.3828
1.98	55.6746	17.4873
2.38	54.694	16.699
2.85	54.7956	15.1884
3.42	54.7707	15.1162
4.11	55.3514	14.2996
4.93	56.3132	14.1466
5.91	57.6623	11.7326
7.09	57.0533	10.7323
8.51	56.5079	10.8924
10.21	57.1021	10.1725
12.25	55.4589	10.7087
14.7	58.4038	12.5061
17.64	61.2244	15.6376
21.17	59.9279	16.7236
25.4	58.6957	17.382
30.48	61.2987	13.339
36.58	60.0379	13.5647
43.89	56.3046	22.234
52.67	58.5544	28.3279
63.2	57.9645	30.2546
75.84	46.9763	28.1749
91.01	51.7953	18.9092
0	48.7265	17.1922
0.01	48.6957	17.2482
0.02	48.6716	17.3156
0.03	48.6681	17.3627
0.04	48.6725	17.431
0.05	48.6659	17.4752
0.06	48.6774	17.5151
0.07	48.689	17.5207
0.08	48.7078	17.5105
0.09	48.7335	17.4934
0.1	48.7391	17.4645
0.11	48.7265	17.4332
0.12	48.7145	17.4168
0.13	48.7014	17.3975
0.14	48.6861	17.3502
0.15	48.6619	17.2963
0.16	48.6334	17.2566
0.19	48.5357	17.1325
0.23	48.3222	17.0194
0.27	48.2061	17.1719
0.32	48.123	17.2203
0.39	47.9266	17.2871
0.47	47.8858	17.5427
0.56	47.8952	17.7287
0.67	47.8597	18.1803
0.8	47.6765	18.9888
0.96	47.2347	19.5739
1.15	46.9414	20.1027
1.38	46.0678	20.4537
1.65	44.8863	20.1176
1.98	44.5375	20.0848
2.38	44.0029	20.7452
2.85	43.8649	21.7592
3.42	42.7932	21.482
4.11	41.8415	22.7697
4.93	39.5473	23.6718
5.91	39.8889	23.0541
7.09	39.2983	23.0303
8.51	39.115	22.0845
10.21	35.8578	24.0586
12.25	34.183	27.1442
14.7	34.8048	27.9088
17.64	31.9472	23.7125
21.17	31.8709	21.6478
25.4	27.6433	26.8159
30.48	27.8442	27.027
36.58	22.269	24.7421
43.89	17.5402	19.0566
52.67	23.7481	15.7771
63.2	23.78	14.6689
75.84	22.5547	24.3419
91.01	31.2275	19.7463
0	26.8449	24.8207
0.01	26.8037	24.838
0.02	26.7787	24.8435
0.03	26.76	24.8679
0.04	26.7657	24.8905
0.05	26.7711	24.9132
0.06	26.7608	24.9349
0.07	26.7477	24.9393
0.08	26.7166	24.9443
0.09	26.6743	24.9582
0.1	26.6249	24.9755
0.11	26.5825	24.988
0.12	26.5351	24.9895
0.13	26.5081	24.9785
0.14	26.4915	24.9733
0.15	26.4337	24.955
0.16	26.3703	24.9502
0.19	26.1824	24.9128
0.23	25.8989	24.8144
0.27	25.709	24.828
0.32	25.5134	24.9059
0.39	25.5202	24.8894
0.47	25.9021	24.9663
0.56	26.1853	24.9051
0.67	26.3109	24.6441
0.8	26.1795	24.6675
0.96	25.6094	24.6328
